----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 18:08:00.417988

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 18:20:34.977977	24.26 	0.00 	0.0754	3.1527	374.0
2024-03-18 18:20:35.519096	24.20 	0.00 	7.0101	3.1556	374.0
2024-03-18 18:20:36.098573	24.60 	0.00 	7.1357	3.1541	375.0
2024-03-18 18:20:36.639633	24.32 	0.00 	6.6201	3.1598	372.0
2024-03-18 18:20:37.236046	24.11 	0.00 	6.3607	3.1536	373.0
2024-03-18 18:20:37.777574	24.35 	0.00 	5.822	3.1523	377.0
2024-03-18 18:20:38.356256	24.38 	0.00 	5.947	3.1515	373.0
2024-03-18 18:20:38.897038	24.23 	0.00 	5.6976	3.1544	373.0
2024-03-18 18:20:39.470068	24.38 	0.00 	5.1747	3.1539	376.0
2024-03-18 18:20:40.010816	24.41 	0.00 	4.925	3.1565	375.0
2024-03-18 18:20:40.594984	24.38 	0.00 	3.344	3.1567	373.0
2024-03-18 18:20:41.200002	24.29 	0.00 	2.426	3.1553	373.0
2024-03-18 18:20:41.739892	24.32 	0.00 	2.5503	3.1527	376.0
2024-03-18 18:20:42.319499	24.26 	0.00 	2.2982	3.1534	374.0
2024-03-18 18:20:42.893321	24.23 	0.00 	1.7643	3.1569	372.0
2024-03-18 18:20:43.434918	24.11 	0.00 	1.2399	3.1554	376.0
2024-03-18 18:20:44.015511	24.29 	0.00 	0.9839	3.1517	375.0
2024-03-18 18:20:44.602076	24.26 	0.00 	1.1125	3.1542	376.0
2024-03-18 18:20:45.144014	24.26 	0.00 	0.5746	3.1541	375.0
2024-03-18 18:20:45.722127	24.48 	0.00 	0.3224	3.1543	373.0
2024-03-18 18:20:46.263384	24.29 	0.00 	0.2042	3.1504	374.0
2024-03-18 18:20:46.839005	24.38 	0.00 	0.0758	3.1515	372.0
2024-03-18 18:20:47.379511	24.23 	0.00 	7.0078	3.1528	374.0
2024-03-18 18:20:48.011482	24.32 	0.00 	7.1373	3.1556	374.0
2024-03-18 18:20:48.552563	24.32 	0.00 	6.6171	3.1573	376.0
2024-03-18 18:20:49.137685	24.26 	0.00 	6.3652	3.1587	372.0
2024-03-18 18:20:49.678940	24.35 	0.00 	5.8217	3.1527	371.0
2024-03-18 18:20:50.270557	24.32 	0.00 	5.9506	3.1543	378.0
2024-03-18 18:20:50.813021	24.35 	0.00 	5.6959	3.1519	375.0
2024-03-18 18:20:51.396486	24.51 	0.00 	5.1752	3.1541	374.0
2024-03-18 18:20:51.936809	24.29 	0.00 	4.9191	3.1515	377.0
2024-03-18 18:20:52.525818	24.44 	0.00 	3.3381	3.1517	374.0
2024-03-18 18:20:53.067530	24.26 	0.00 	2.4246	3.1543	377.0
2024-03-18 18:20:53.647666	24.29 	0.00 	2.5563	3.1588	374.0
2024-03-18 18:20:54.188985	24.26 	0.00 	2.2976	3.1542	372.0
2024-03-18 18:20:54.768113	24.35 	0.00 	1.7598	3.1536	376.0
2024-03-18 18:20:55.373003	24.32 	0.00 	1.2385	3.1543	376.0
2024-03-18 18:20:55.961784	24.38 	0.00 	0.9852	3.1534	376.0
2024-03-18 18:20:56.503033	24.32 	0.00 	1.1123	3.1541	375.0
2024-03-18 18:20:57.085753	24.35 	0.00 	0.575	3.155	375.0
2024-03-18 18:20:57.629609	24.29 	0.00 	0.3225	3.1544	374.0
2024-03-18 18:20:58.209429	24.29 	0.00 	0.1997	3.1545	372.0
2024-03-18 18:20:58.751172	24.23 	0.00 	0.0718	3.1563	377.0
2024-03-18 18:20:59.342204	24.23 	0.00 	7.0129	3.1582	374.0
2024-03-18 18:20:59.885613	24.17 	0.00 	7.1375	3.1571	375.0
2024-03-18 18:21:00.428837	24.38 	0.00 	6.6139	3.1548	374.0
2024-03-18 18:21:00.974653	24.20 	0.00 	6.36	3.1533	374.0
2024-03-18 18:21:01.554477	24.26 	0.00 	5.8239	3.1539	375.0
2024-03-18 18:21:02.171859	24.41 	0.00 	5.9465	3.1498	375.0
2024-03-18 18:21:02.755469	24.32 	0.00 	5.696	3.1526	375.0
2024-03-18 18:21:03.337915	24.26 	0.00 	5.174	3.1528	373.0
2024-03-18 18:21:03.913022	24.14 	0.00 	4.9213	3.1537	376.0
2024-03-18 18:21:04.453860	24.29 	0.00 	3.3402	3.1539	375.0
2024-03-18 18:21:05.025577	24.32 	0.00 	2.4259	3.1563	375.0
2024-03-18 18:21:05.567314	24.11 	0.00 	2.5526	3.1564	375.0
2024-03-18 18:21:06.111785	24.38 	0.00 	2.3007	3.157	375.0
2024-03-18 18:21:06.653645	24.35 	0.00 	1.7587	3.1525	374.0
2024-03-18 18:21:07.233651	24.44 	0.00 	1.2405	3.1565	374.0
2024-03-18 18:21:07.775531	24.44 	0.00 	0.9847	3.1539	375.0
2024-03-18 18:21:08.353218	24.41 	0.00 	1.1139	3.1555	372.0
2024-03-18 18:21:08.942542	24.41 	0.00 	0.5729	3.152	372.0
2024-03-18 18:21:09.521150	24.51 	0.00 	0.3199	3.1522	376.0
2024-03-18 18:21:10.066337	24.35 	0.00 	0.2018	3.1527	375.0
2024-03-18 18:21:10.657029	24.48 	0.00 	0.0707	3.1575	373.0
2024-03-18 18:21:11.199681	24.29 	0.00 	7.0132	3.1583	376.0
2024-03-18 18:21:11.744189	24.38 	0.00 	7.1411	3.1583	374.0
2024-03-18 18:21:12.286809	24.38 	0.00 	6.613	3.1527	375.0
2024-03-18 18:21:12.878313	24.29 	0.00 	6.3615	3.1542	376.0
2024-03-18 18:21:13.420784	24.26 	0.00 	5.8221	3.1533	373.0
2024-03-18 18:21:14.007393	24.35 	0.00 	5.9495	3.1541	373.0
2024-03-18 18:21:14.550501	24.26 	0.00 	5.698	3.1552	373.0
2024-03-18 18:21:15.129450	24.20 	0.00 	5.1755	3.155	375.0
2024-03-18 18:21:15.715677	24.20 	0.00 	4.9216	3.1538	375.0
2024-03-18 18:21:16.300578	24.29 	0.00 	3.3407	3.1541	374.0
2024-03-18 18:21:16.841311	24.32 	0.00 	2.4226	3.1526	377.0
2024-03-18 18:21:17.382959	24.26 	0.00 	2.552	3.1561	374.0
2024-03-18 18:21:17.926876	24.41 	0.00 	2.3037	3.1594	374.0
2024-03-18 18:21:18.508733	24.23 	0.00 	1.7627	3.1564	375.0
2024-03-18 18:21:19.081433	24.23 	0.00 	1.2383	3.1541	374.0
2024-03-18 18:21:19.623064	24.26 	0.00 	0.9863	3.1547	375.0
2024-03-18 18:21:20.194928	24.41 	0.00 	1.1105	3.153	374.0
2024-03-18 18:21:20.736232	24.29 	0.00 	0.574	3.1532	374.0
2024-03-18 18:21:21.319368	24.14 	0.00 	0.3197	3.1514	373.0
2024-03-18 18:21:21.901564	24.32 	0.00 	0.1996	3.1541	372.0
2024-03-18 18:21:22.512266	24.29 	0.00 	0.0752	3.1528	372.0
2024-03-18 18:21:23.054919	24.26 	0.00 	7.012	3.1559	371.0
2024-03-18 18:21:23.627889	24.14 	0.00 	7.1394	3.1571	373.0
2024-03-18 18:21:24.170229	24.26 	0.00 	6.6199	3.1591	374.0
2024-03-18 18:21:24.745286	24.20 	0.00 	6.3617	3.1537	375.0
2024-03-18 18:21:25.286680	24.35 	0.00 	5.8251	3.1549	376.0
2024-03-18 18:21:25.858938	24.29 	0.00 	5.9492	3.1533	372.0
2024-03-18 18:21:26.401761	24.32 	0.00 	5.6989	3.1555	373.0
2024-03-18 18:21:26.973823	24.35 	0.00 	5.1748	3.1536	375.0
2024-03-18 18:21:27.515483	24.29 	0.00 	4.9235	3.1553	374.0
2024-03-18 18:21:28.086944	24.14 	0.00 	3.3425	3.1555	374.0
2024-03-18 18:21:28.681939	24.29 	0.00 	2.425	3.155	374.0
2024-03-18 18:21:29.275093	24.17 	0.00 	2.5505	3.1542	375.0
2024-03-18 18:21:29.822237	24.20 	0.00 	2.3008	3.1567	372.0
2024-03-18 18:21:30.408832	24.29 	0.00 	1.7645	3.1578	375.0
2024-03-18 18:21:30.950675	24.26 	0.00 	1.2393	3.1554	376.0
2024-03-18 18:21:31.529658	24.38 	0.00 	0.9836	3.1533	373.0
2024-03-18 18:21:32.071885	24.20 	0.00 	1.1124	3.1537	376.0
2024-03-18 18:21:32.645120	24.35 	0.00 	0.574	3.1528	374.0
2024-03-18 18:21:33.187184	24.32 	0.00 	0.3219	3.1531	374.0
2024-03-18 18:21:33.755877	24.23 	0.00 	0.2018	3.1527	376.0
2024-03-18 18:21:34.297814	24.29 	0.00 	0.0736	3.1542	374.0
2024-03-18 18:21:34.882852	24.26 	0.00 	7.0082	3.1531	373.0
2024-03-18 18:21:35.465876	24.11 	0.00 	7.1384	3.1567	374.0
2024-03-18 18:21:36.054599	24.23 	0.00 	6.6158	3.156	374.0
2024-03-18 18:21:36.646846	24.38 	0.00 	6.3616	3.1547	375.0
2024-03-18 18:21:37.190285	24.20 	0.00 	5.8199	3.1508	374.0
2024-03-18 18:21:37.777130	24.23 	0.00 	5.95	3.1537	375.0
2024-03-18 18:21:38.323705	24.26 	0.00 	5.6962	3.1533	375.0
2024-03-18 18:21:38.906947	24.35 	0.00 	5.1727	3.1517	375.0
2024-03-18 18:21:39.449169	24.35 	0.00 	4.9196	3.1521	374.0
2024-03-18 18:21:40.030849	24.35 	0.00 	3.3384	3.1521	373.0
2024-03-18 18:21:40.572270	24.35 	0.00 	2.4236	3.1543	375.0
2024-03-18 18:21:41.153736	24.23 	0.00 	2.5498	3.1532	375.0
2024-03-18 18:21:41.732108	24.23 	0.00 	2.2971	3.1538	371.0
2024-03-18 18:21:42.276944	24.23 	0.00 	1.7673	3.1605	374.0
2024-03-18 18:21:42.853290	24.38 	0.00 	1.2382	3.1545	374.0
2024-03-18 18:21:43.438759	24.26 	0.00 	0.9866	3.1549	374.0
2024-03-18 18:21:44.031165	24.32 	0.00 	1.1123	3.1543	373.0
2024-03-18 18:21:44.574517	24.41 	0.00 	0.5768	3.1553	374.0
2024-03-18 18:21:45.156692	24.32 	0.00 	0.3223	3.1534	372.0
2024-03-18 18:21:45.706566	24.35 	0.00 	0.1971	3.156	371.0
2024-03-18 18:21:46.287384	24.38 	0.00 	0.0734	3.1547	376.0
2024-03-18 18:21:46.833802	24.38 	0.00 	7.0103	3.155	374.0
2024-03-18 18:21:47.415653	24.41 	0.00 	7.1355	3.1538	374.0
2024-03-18 18:21:47.957415	24.29 	0.00 	6.6182	3.1581	376.0
2024-03-18 18:21:48.542789	24.44 	0.00 	6.3621	3.1554	374.0
2024-03-18 18:21:49.119018	24.35 	0.00 	5.823	3.153	373.0
2024-03-18 18:21:49.662268	24.26 	0.00 	5.9486	3.1525	374.0
2024-03-18 18:21:50.234599	24.29 	0.00 	5.6967	3.1541	373.0
2024-03-18 18:21:50.828093	24.32 	0.00 	5.1748	3.1541	373.0
2024-03-18 18:21:51.425051	24.38 	0.00 	4.9218	3.1538	373.0
2024-03-18 18:21:51.967576	24.35 	0.00 	3.3407	3.1539	374.0
2024-03-18 18:21:52.554487	24.32 	0.00 	2.426	3.1554	373.0
2024-03-18 18:21:53.097192	24.26 	0.00 	2.5487	3.1528	375.0
2024-03-18 18:21:53.681352	24.32 	0.00 	2.299	3.1561	376.0
2024-03-18 18:21:54.222634	24.23 	0.00 	1.7628	3.1572	374.0
2024-03-18 18:21:54.800467	24.29 	0.00 	1.244	3.1594	374.0
2024-03-18 18:21:55.343435	24.38 	0.00 	0.9861	3.1542	375.0
2024-03-18 18:21:55.918097	24.26 	0.00 	1.1141	3.1564	374.0
2024-03-18 18:21:56.461596	24.29 	0.00 	0.5739	3.1534	375.0
2024-03-18 18:21:57.046274	24.20 	0.00 	0.3225	3.1549	376.0
2024-03-18 18:21:57.678101	24.29 	0.00 	0.2019	3.1531	376.0
2024-03-18 18:21:58.260373	24.23 	0.00 	0.0706	3.158	374.0
2024-03-18 18:21:58.804336	24.35 	0.00 	7.0129	3.1578	372.0
2024-03-18 18:21:59.375855	24.08 	0.00 	7.1385	3.1563	375.0
2024-03-18 18:21:59.919816	24.41 	0.00 	6.6125	3.1526	373.0
2024-03-18 18:22:00.462197	24.41 	0.00 	6.3633	3.1563	374.0
2024-03-18 18:22:01.005769	24.20 	0.00 	5.8237	3.1539	375.0
2024-03-18 18:22:01.598916	24.35 	0.00 	5.9485	3.1517	373.0
2024-03-18 18:22:02.143435	24.20 	0.00 	5.6937	3.1509	374.0
2024-03-18 18:22:02.729045	24.26 	0.00 	5.1768	3.1558	375.0
2024-03-18 18:22:03.273457	24.35 	0.00 	4.9214	3.1532	373.0
2024-03-18 18:22:03.851275	24.38 	0.00 	3.3403	3.1533	374.0
2024-03-18 18:22:04.428257	24.44 	0.00 	2.4233	3.1536	374.0
2024-03-18 18:22:05.016250	24.38 	0.00 	2.5549	3.1578	374.0
2024-03-18 18:22:05.559598	24.23 	0.00 	2.2976	3.1542	373.0
2024-03-18 18:22:06.106510	24.38 	0.00 	1.7594	3.1534	371.0
2024-03-18 18:22:06.649825	24.38 	0.00 	1.2363	3.153	375.0
2024-03-18 18:22:07.232943	24.41 	0.00 	0.9856	3.1548	371.0
2024-03-18 18:22:07.823381	24.26 	0.00 	1.1105	3.1536	373.0
2024-03-18 18:22:08.367126	24.23 	0.00 	0.5752	3.1556	375.0
2024-03-18 18:22:08.954383	24.26 	0.00 	0.3202	3.1532	373.0
2024-03-18 18:22:09.498163	24.26 	0.00 	0.1985	3.1558	373.0
2024-03-18 18:22:10.082822	24.14 	0.00 	0.0745	3.1545	375.0
2024-03-18 18:22:10.626352	24.38 	0.00 	7.0132	3.1586	375.0
2024-03-18 18:22:11.212039	24.32 	0.00 	7.1384	3.1566	374.0
2024-03-18 18:22:11.803838	24.38 	0.00 	6.6134	3.1534	374.0
2024-03-18 18:22:12.385761	24.20 	0.00 	6.3588	3.1515	374.0
2024-03-18 18:22:12.928797	24.23 	0.00 	5.8248	3.1553	373.0
2024-03-18 18:22:13.507504	24.29 	0.00 	5.9482	3.1523	374.0
2024-03-18 18:22:14.049490	24.32 	0.00 	5.6973	3.155	375.0
2024-03-18 18:22:14.627717	24.35 	0.00 	5.174	3.1534	374.0
2024-03-18 18:22:15.170595	24.32 	0.00 	4.9241	3.1565	374.0
2024-03-18 18:22:15.764755	24.26 	0.00 	3.343	3.1565	372.0
2024-03-18 18:22:16.354464	24.23 	0.00 	2.4261	3.1555	374.0
2024-03-18 18:22:16.930770	24.35 	0.00 	2.5532	3.1559	375.0
2024-03-18 18:22:17.475409	24.35 	0.00 	2.3021	3.158	374.0
2024-03-18 18:22:18.064370	24.32 	0.00 	1.7616	3.1552	373.0
2024-03-18 18:22:18.647237	24.20 	0.00 	1.238	3.1539	374.0
2024-03-18 18:22:19.218017	24.20 	0.00 	0.9834	3.1528	374.0
2024-03-18 18:22:19.810790	24.26 	0.00 	1.1138	3.1556	375.0
2024-03-18 18:22:20.354474	24.17 	0.00 	0.5737	3.1539	373.0
2024-03-18 18:22:20.925400	24.20 	0.00 	0.3221	3.1549	376.0
2024-03-18 18:22:21.476615	24.38 	0.00 	0.2014	3.153	375.0
2024-03-18 18:22:22.061265	24.35 	0.00 	0.0763	3.152	372.0
2024-03-18 18:22:22.651873	24.38 	0.00 	7.0118	3.1563	374.0
2024-03-18 18:22:23.195766	24.32 	0.00 	7.1434	3.1625	375.0
2024-03-18 18:22:23.782849	24.38 	0.00 	6.6145	3.1539	374.0
2024-03-18 18:22:24.325803	24.32 	0.00 	6.3619	3.1538	374.0
2024-03-18 18:22:24.909758	24.41 	0.00 	5.8226	3.153	374.0
2024-03-18 18:22:25.453957	24.41 	0.00 	5.9491	3.1528	373.0
2024-03-18 18:22:26.035893	24.29 	0.00 	5.6957	3.1527	373.0
2024-03-18 18:22:26.621724	24.38 	0.00 	5.1746	3.1525	374.0
2024-03-18 18:22:27.210035	24.29 	0.00 	4.9229	3.1536	374.0
2024-03-18 18:22:27.797168	24.41 	0.00 	3.3417	3.1536	374.0
2024-03-18 18:22:28.347652	24.14 	0.00 	2.4232	3.1528	375.0
2024-03-18 18:22:28.943175	24.29 	0.00 	2.5529	3.1555	372.0
2024-03-18 18:22:29.487651	24.29 	0.00 	2.3024	3.1584	374.0
2024-03-18 18:22:30.074087	24.32 	0.00 	1.7676	3.1604	375.0
2024-03-18 18:22:30.617925	24.20 	0.00 	1.2384	3.1533	371.0
2024-03-18 18:22:31.195849	24.35 	0.00 	0.9882	3.1566	376.0
2024-03-18 18:22:31.739984	24.35 	0.00 	1.1122	3.1537	376.0
2024-03-18 18:22:32.330073	24.26 	0.00 	0.5767	3.1558	372.0
2024-03-18 18:22:32.917873	24.26 	0.00 	0.3214	3.1542	376.0
2024-03-18 18:22:33.464039	24.32 	0.00 	0.1985	3.1563	372.0
2024-03-18 18:22:34.035664	24.48 	0.00 	0.0753	3.1532	373.0
2024-03-18 18:22:34.608429	24.44 	0.00 	7.0103	3.1553	373.0
2024-03-18 18:22:35.204995	24.26 	0.00 	7.1387	3.157	376.0
2024-03-18 18:22:35.750328	24.32 	0.00 	6.6177	3.1569	373.0
2024-03-18 18:22:36.342218	24.29 	0.00 	6.3602	3.1525	373.0
2024-03-18 18:22:36.886292	24.32 	0.00 	5.822	3.1523	373.0
2024-03-18 18:22:37.479600	24.26 	0.00 	5.9508	3.1549	371.0
2024-03-18 18:22:38.073234	24.35 	0.00 	5.697	3.1544	375.0
2024-03-18 18:22:38.620865	24.23 	0.00 	5.1754	3.1536	373.0
2024-03-18 18:22:39.209524	24.32 	0.00 	4.9227	3.1542	374.0
2024-03-18 18:22:39.759444	24.38 	0.00 	3.3416	3.1541	375.0
2024-03-18 18:22:40.303905	24.44 	0.00 	2.4248	3.1545	377.0
2024-03-18 18:22:40.898465	24.20 	0.00 	2.5498	3.1538	375.0
2024-03-18 18:22:41.443912	24.32 	0.00 	2.2993	3.156	375.0
2024-03-18 18:22:42.048911	24.17 	0.00 	1.7634	3.157	375.0
2024-03-18 18:22:42.593666	24.26 	0.00 	1.2401	3.1552	374.0
2024-03-18 18:22:43.180465	24.35 	0.00 	0.9866	3.1547	374.0
2024-03-18 18:22:43.754679	24.20 	0.00 	1.1099	3.1522	374.0
2024-03-18 18:22:44.299442	24.29 	0.00 	0.5729	3.1522	374.0
2024-03-18 18:22:44.874301	24.26 	0.00 	0.3235	3.1559	375.0
2024-03-18 18:22:45.418521	24.26 	0.00 	0.2015	3.153	375.0
2024-03-18 18:22:46.006695	24.20 	0.00 	0.0721	3.1555	373.0
2024-03-18 18:22:46.594347	24.29 	0.00 	7.0093	3.1534	374.0
2024-03-18 18:22:47.138207	24.23 	0.00 	7.1375	3.1565	372.0
2024-03-18 18:22:47.712997	24.29 	0.00 	6.6179	3.1581	373.0
2024-03-18 18:22:48.257161	24.35 	0.00 	6.3654	3.1576	377.0
2024-03-18 18:22:48.847201	24.26 	0.00 	5.8234	3.1536	374.0
2024-03-18 18:22:49.475026	24.29 	0.00 	5.952	3.1559	374.0
2024-03-18 18:22:50.050477	24.26 	0.00 	5.6973	3.1533	373.0
2024-03-18 18:22:50.596642	24.26 	0.00 	5.1774	3.1549	374.0
2024-03-18 18:22:51.141160	24.32 	0.00 	4.9226	3.1534	373.0
2024-03-18 18:22:51.731766	24.26 	0.00 	3.3414	3.1534	375.0
2024-03-18 18:22:52.276352	24.32 	0.00 	2.4205	3.1508	376.0
2024-03-18 18:22:52.865140	24.38 	0.00 	2.5509	3.1553	374.0
2024-03-18 18:22:53.409576	24.26 	0.00 	2.2961	3.1536	374.0
2024-03-18 18:22:54.003010	24.41 	0.00 	1.7631	3.1564	374.0
2024-03-18 18:22:54.545897	24.29 	0.00 	1.2421	3.1571	375.0
2024-03-18 18:22:55.143600	24.48 	0.00 	0.9841	3.153	374.0
2024-03-18 18:22:55.727759	24.29 	0.00 	1.111	3.1533	374.0
2024-03-18 18:22:56.271167	24.38 	0.00 	0.5735	3.1534	372.0
2024-03-18 18:22:56.863662	24.32 	0.00 	0.321	3.1533	375.0
2024-03-18 18:22:57.444717	24.38 	0.00 	0.2013	3.1526	375.0
2024-03-18 18:22:58.048877	24.38 	0.00 	0.0741	3.1528	375.0
2024-03-18 18:22:58.640412	24.35 	0.00 	7.0096	3.1527	374.0
2024-03-18 18:22:59.186305	24.41 	0.00 	7.1365	3.1532	374.0
2024-03-18 18:22:59.777593	24.44 	0.00 	6.6152	3.1549	373.0
2024-03-18 18:23:00.325885	24.32 	0.00 	6.3645	3.1569	374.0
2024-03-18 18:23:00.913553	24.44 	0.00 	5.8217	3.1521	374.0
2024-03-18 18:23:01.457807	24.29 	0.00 	5.9471	3.1516	373.0
2024-03-18 18:23:02.032226	24.38 	0.00 	5.696	3.1528	374.0
2024-03-18 18:23:02.581349	24.29 	0.00 	5.175	3.1536	374.0
2024-03-18 18:23:03.171168	24.32 	0.00 	4.922	3.1537	374.0
2024-03-18 18:23:03.718926	24.26 	0.00 	3.3408	3.1537	372.0
2024-03-18 18:23:04.306345	24.29 	0.00 	2.4279	3.1571	375.0
2024-03-18 18:23:04.903622	24.35 	0.00 	2.5574	3.1597	374.0
2024-03-18 18:23:05.495467	24.23 	0.00 	2.3021	3.158	375.0
2024-03-18 18:23:06.063452	24.32 	0.00 	1.7607	3.1548	375.0
2024-03-18 18:23:06.648893	24.26 	0.00 	1.2412	3.1564	372.0
2024-03-18 18:23:07.236096	24.32 	0.00 	0.9858	3.1541	374.0
2024-03-18 18:23:07.818817	24.20 	0.00 	1.1135	3.1544	374.0
2024-03-18 18:23:08.363856	24.20 	0.00 	0.5736	3.1532	373.0
2024-03-18 18:23:08.955939	24.32 	0.00 	0.3212	3.1536	374.0
2024-03-18 18:23:09.535940	24.23 	0.00 	0.2001	3.1538	377.0
2024-03-18 18:23:10.078432	24.29 	0.00 	0.0721	3.1559	373.0
2024-03-18 18:23:10.675648	24.29 	0.00 	7.0137	3.158	372.0
2024-03-18 18:23:11.252223	24.26 	0.00 	7.1377	3.1561	372.0
2024-03-18 18:23:11.798872	24.32 	0.00 	6.6124	3.1523	374.0
2024-03-18 18:23:12.386418	24.32 	0.00 	6.3582	3.1509	370.0
2024-03-18 18:23:12.965216	24.29 	0.00 	5.8215	3.1516	374.0
2024-03-18 18:23:13.516789	24.23 	0.00 	5.9508	3.1549	374.0
2024-03-18 18:23:14.104549	24.29 	0.00 	5.6962	3.153	372.0
2024-03-18 18:23:14.741418	24.29 	0.00 	5.1771	3.1555	372.0
2024-03-18 18:23:15.286962	24.35 	0.00 	4.9215	3.1531	373.0
2024-03-18 18:23:15.875263	24.32 	0.00 	3.3403	3.1532	374.0
2024-03-18 18:23:16.420706	24.23 	0.00 	2.4247	3.1543	373.0
2024-03-18 18:23:17.010512	24.26 	0.00 	2.5551	3.1575	373.0
2024-03-18 18:23:17.559016	24.23 	0.00 	2.3031	3.1602	372.0
2024-03-18 18:23:18.140809	24.26 	0.00 	1.7616	3.1549	377.0
2024-03-18 18:23:18.685656	24.35 	0.00 	1.2393	3.1542	374.0
2024-03-18 18:23:19.262142	24.35 	0.00 	0.9862	3.1549	372.0
2024-03-18 18:23:19.807023	24.23 	0.00 	1.1134	3.1543	378.0
2024-03-18 18:23:20.385732	24.38 	0.00 	0.5747	3.1543	373.0
2024-03-18 18:23:20.930704	24.32 	0.00 	0.3219	3.1539	372.0
2024-03-18 18:23:21.508441	24.20 	0.00 	0.2	3.1534	375.0
2024-03-18 18:23:22.094380	24.35 	0.00 	0.0769	3.1514	375.0
2024-03-18 18:23:22.690422	24.32 	0.00 	7.0093	3.1543	373.0
2024-03-18 18:23:23.235414	24.23 	0.00 	7.1378	3.1561	375.0
2024-03-18 18:23:23.832837	24.35 	0.00 	6.6144	3.1547	375.0
2024-03-18 18:23:24.377758	24.38 	0.00 	6.3578	3.1512	371.0
2024-03-18 18:23:24.957350	24.57 	0.00 	5.8229	3.1536	376.0
2024-03-18 18:23:25.500758	24.29 	0.00 	5.9496	3.1537	374.0
2024-03-18 18:23:26.103278	24.41 	0.00 	5.6959	3.1532	371.0
2024-03-18 18:23:26.677509	24.29 	0.00 	5.1752	3.1541	373.0
2024-03-18 18:23:27.222542	24.32 	0.00 	4.9215	3.1528	372.0
2024-03-18 18:23:27.810553	24.32 	0.00 	3.3406	3.1531	374.0
2024-03-18 18:23:28.396519	24.29 	0.00 	2.4261	3.1559	376.0
2024-03-18 18:23:28.941110	24.35 	0.00 	2.5491	3.1527	373.0
2024-03-18 18:23:29.538835	24.14 	0.00 	2.3002	3.1565	374.0
2024-03-18 18:23:30.141608	24.23 	0.00 	1.7623	3.1561	374.0
2024-03-18 18:23:30.687693	24.38 	0.00 	1.2383	3.1548	375.0
2024-03-18 18:23:31.285688	24.38 	0.00 	0.9861	3.1543	372.0
2024-03-18 18:23:31.832796	24.05 	0.00 	1.1123	3.1544	373.0
2024-03-18 18:23:32.431910	24.23 	0.00 	0.5745	3.1543	375.0
2024-03-18 18:23:32.977207	24.23 	0.00 	0.3212	3.1533	375.0
2024-03-18 18:23:33.559032	24.32 	0.00 	0.2028	3.1516	375.0
2024-03-18 18:23:34.103954	24.32 	0.00 	0.0712	3.156	374.0
2024-03-18 18:23:34.678564	24.35 	0.00 	7.0096	3.1531	373.0
2024-03-18 18:23:35.223971	24.32 	0.00 	7.1407	3.158	376.0
2024-03-18 18:23:35.795461	24.14 	0.00 	6.6158	3.1553	373.0
2024-03-18 18:23:36.341055	24.20 	0.00 	6.3604	3.1541	374.0
2024-03-18 18:23:36.928790	24.29 	0.00 	5.8224	3.153	375.0
2024-03-18 18:23:37.563079	24.23 	0.00 	5.9504	3.155	375.0
2024-03-18 18:23:38.139727	24.26 	0.00 	5.6959	3.1537	372.0
2024-03-18 18:23:38.684203	24.14 	0.00 	5.1757	3.1548	373.0
2024-03-18 18:23:39.286163	24.23 	0.00 	4.9224	3.1539	376.0
2024-03-18 18:23:39.832544	24.14 	0.00 	3.3412	3.1539	372.0
2024-03-18 18:23:40.427173	24.32 	0.00 	2.4207	3.1505	374.0
2024-03-18 18:23:40.973481	24.20 	0.00 	2.5511	3.1537	375.0
2024-03-18 18:23:41.564924	24.38 	0.00 	2.302	3.1563	372.0
2024-03-18 18:23:42.110736	24.11 	0.00 	1.7628	3.1558	377.0
2024-03-18 18:23:42.707001	24.32 	0.00 	1.2388	3.1543	374.0
2024-03-18 18:23:43.282750	24.17 	0.00 	0.9858	3.1547	374.0
2024-03-18 18:23:43.830091	24.14 	0.00 	1.1121	3.1547	374.0
2024-03-18 18:23:44.410940	24.26 	0.00 	0.575	3.1545	372.0
2024-03-18 18:23:44.960660	24.32 	0.00 	0.3221	3.1545	375.0
2024-03-18 18:23:45.533352	24.29 	0.00 	0.2007	3.1537	375.0
2024-03-18 18:23:46.122300	24.26 	0.00 	0.0758	3.1523	375.0
2024-03-18 18:23:46.672433	24.26 	0.00 	7.0109	3.1548	373.0
2024-03-18 18:23:47.261139	24.14 	0.00 	7.1377	3.1548	374.0
2024-03-18 18:23:47.808926	24.20 	0.00 	6.6193	3.1586	375.0
2024-03-18 18:23:48.389810	24.11 	0.00 	6.3619	3.1555	371.0
2024-03-18 18:23:48.935736	24.05 	0.00 	5.8234	3.1538	374.0
2024-03-18 18:23:49.535542	24.26 	0.00 	5.9518	3.155	371.0
2024-03-18 18:23:50.116518	24.26 	0.00 	5.6982	3.1547	373.0
2024-03-18 18:23:50.663277	24.26 	0.00 	5.1753	3.1538	375.0
2024-03-18 18:23:51.268784	24.20 	0.00 	4.9225	3.1539	373.0
2024-03-18 18:23:51.815111	24.26 	0.00 	3.3413	3.1538	377.0
2024-03-18 18:23:52.415386	24.20 	0.00 	2.4227	3.1523	373.0
2024-03-18 18:23:52.962231	24.20 	0.00 	2.5488	3.1521	372.0
