----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-19 18:08:05.491876

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-19 18:53:19.578772	19.59 	0.00 	2.2886	3.153	492.0
2024-03-19 18:53:20.174499	19.53 	0.00 	1.752	3.1525	492.0
2024-03-19 18:53:20.798505	19.65 	0.00 	1.2291	3.1508	494.0
2024-03-19 18:53:21.399590	19.50 	0.00 	0.9733	3.1483	491.0
2024-03-19 18:53:22.071851	19.59 	0.00 	1.0996	3.1492	492.0
2024-03-19 18:53:22.667006	19.56 	0.00 	0.5615	3.1488	493.0
2024-03-19 18:53:23.318123	19.56 	0.00 	0.3071	3.1479	491.0
2024-03-19 18:53:23.913378	19.78 	0.00 	0.2119	3.1506	493.0
2024-03-19 18:53:24.510602	19.65 	0.00 	0.0859	3.1497	490.0
2024-03-19 18:53:25.150550	19.59 	0.00 	6.9962	3.1487	491.0
2024-03-19 18:53:25.745286	19.71 	0.00 	7.1224	3.1489	494.0
2024-03-19 18:53:26.389126	19.62 	0.00 	6.6031	3.151	491.0
2024-03-19 18:53:26.989136	19.62 	0.00 	6.3524	3.1527	493.0
2024-03-19 18:53:27.633590	19.65 	0.00 	5.8086	3.1471	492.0
2024-03-19 18:53:28.226939	19.50 	0.00 	5.939	3.1504	492.0
2024-03-19 18:53:28.865849	19.62 	0.00 	5.6854	3.1494	493.0
2024-03-19 18:53:29.461287	19.53 	0.00 	5.1659	3.1519	491.0
2024-03-19 18:53:30.055918	19.62 	0.00 	4.9092	3.1487	491.0
2024-03-19 18:53:30.693588	19.59 	0.00 	3.3281	3.1487	493.0
2024-03-19 18:53:31.287391	19.50 	0.00 	2.4098	3.1472	491.0
2024-03-19 18:53:31.940999	19.68 	0.00 	2.5374	3.1482	493.0
2024-03-19 18:53:32.540715	19.65 	0.00 	2.2841	3.147	492.0
2024-03-19 18:53:33.174287	19.50 	0.00 	1.7504	3.1512	492.0
2024-03-19 18:53:33.767532	19.74 	0.00 	1.2284	3.1514	494.0
2024-03-19 18:53:34.404421	19.62 	0.00 	0.9775	3.153	491.0
2024-03-19 18:53:34.997770	19.65 	0.00 	1.0999	3.1488	493.0
2024-03-19 18:53:35.597354	19.87 	0.00 	0.5641	3.1515	491.0
2024-03-19 18:53:36.231462	19.56 	0.00 	0.3083	3.1486	491.0
2024-03-19 18:53:36.831862	19.71 	0.00 	0.2128	3.1483	493.0
2024-03-19 18:53:37.503238	19.56 	0.00 	0.087	3.1478	491.0
2024-03-19 18:53:38.098137	19.56 	0.00 	6.9956	3.1479	493.0
2024-03-19 18:53:38.749932	19.62 	0.00 	7.1229	3.1492	493.0
2024-03-19 18:53:39.343714	19.38 	0.00 	6.6029	3.1497	491.0
2024-03-19 18:53:39.991686	19.53 	0.00 	6.355	3.1543	494.0
2024-03-19 18:53:40.588119	19.59 	0.00 	5.8162	3.1536	492.0
2024-03-19 18:53:41.182774	19.53 	0.00 	5.9381	3.1493	491.0
2024-03-19 18:53:41.827827	19.53 	0.00 	5.6849	3.1488	493.0
2024-03-19 18:53:42.422160	19.53 	0.00 	5.161	3.1472	491.0
2024-03-19 18:53:43.058898	19.47 	0.00 	4.9091	3.1484	493.0
2024-03-19 18:53:43.657977	19.38 	0.00 	3.328	3.1487	492.0
2024-03-19 18:53:44.290067	19.47 	0.00 	2.4133	3.1509	491.0
2024-03-19 18:53:44.887587	19.53 	0.00 	2.5359	3.1476	494.0
2024-03-19 18:53:45.515728	19.41 	0.00 	2.2871	3.151	491.0
2024-03-19 18:53:46.110554	19.44 	0.00 	1.7469	3.1478	493.0
2024-03-19 18:53:46.710836	19.78 	0.00 	1.2299	3.1528	492.0
2024-03-19 18:53:47.354928	19.59 	0.00 	0.9771	3.1531	491.0
2024-03-19 18:53:47.949570	19.71 	0.00 	1.1	3.1501	494.0
2024-03-19 18:53:48.609443	19.62 	0.00 	0.5614	3.1483	491.0
2024-03-19 18:53:49.204103	19.50 	0.00 	0.309	3.1486	492.0
2024-03-19 18:53:49.848378	19.71 	0.00 	0.2151	3.1471	493.0
2024-03-19 18:53:50.443010	19.59 	0.00 	0.0856	3.1497	491.0
2024-03-19 18:53:51.080350	19.47 	0.00 	6.9962	3.1484	493.0
2024-03-19 18:53:51.676618	19.62 	0.00 	7.1254	3.1512	492.0
2024-03-19 18:53:52.273295	19.53 	0.00 	6.6003	3.1487	491.0
2024-03-19 18:53:52.868044	19.47 	0.00 	6.3497	3.1509	493.0
2024-03-19 18:53:53.527607	19.50 	0.00 	5.8151	3.1523	491.0
2024-03-19 18:53:54.122469	19.50 	0.00 	5.9407	3.1511	493.0
2024-03-19 18:53:54.768070	19.56 	0.00 	5.6847	3.1486	493.0
2024-03-19 18:53:55.362659	19.56 	0.00 	5.1642	3.1508	491.0
2024-03-19 18:53:56.053919	19.59 	0.00 	4.9098	3.1488	493.0
2024-03-19 18:53:56.649499	19.53 	0.00 	3.3284	3.1484	492.0
2024-03-19 18:53:57.301973	19.65 	0.00 	2.4133	3.15	492.0
2024-03-19 18:53:57.898180	19.56 	0.00 	2.5399	3.1504	493.0
2024-03-19 18:53:58.551551	19.90 	0.00 	2.285	3.1497	490.0
2024-03-19 18:53:59.145708	19.59 	0.00 	1.7476	3.1489	494.0
2024-03-19 18:53:59.784550	19.65 	0.00 	1.2262	3.149	492.0
2024-03-19 18:54:00.378563	19.44 	0.00 	0.9779	3.1532	492.0
2024-03-19 18:54:01.009130	19.59 	0.00 	1.1003	3.1504	494.0
2024-03-19 18:54:01.604419	19.44 	0.00 	0.5634	3.1503	491.0
2024-03-19 18:54:02.232964	19.65 	0.00 	0.3101	3.1504	491.0
2024-03-19 18:54:02.828120	19.56 	0.00 	0.2131	3.149	493.0
2024-03-19 18:54:03.455117	19.65 	0.00 	0.0846	3.1512	491.0
2024-03-19 18:54:04.051224	19.44 	0.00 	6.9967	3.1493	494.0
2024-03-19 18:54:04.685878	19.53 	0.00 	7.1226	3.1483	492.0
2024-03-19 18:54:05.279977	19.53 	0.00 	6.6027	3.15	492.0
2024-03-19 18:54:05.945618	19.56 	0.00 	6.3468	3.1478	493.0
2024-03-19 18:54:06.549072	19.65 	0.00 	5.8157	3.1537	491.0
2024-03-19 18:54:07.186954	19.50 	0.00 	5.9406	3.152	493.0
2024-03-19 18:54:07.781158	19.53 	0.00 	5.687	3.1517	492.0
2024-03-19 18:54:08.411038	19.74 	0.00 	5.1648	3.1511	491.0
2024-03-19 18:54:09.006548	19.53 	0.00 	4.9087	3.149	494.0
2024-03-19 18:54:09.635077	19.59 	0.00 	3.3279	3.1493	491.0
2024-03-19 18:54:10.229532	19.59 	0.00 	2.4114	3.1494	493.0
2024-03-19 18:54:10.861671	19.56 	0.00 	2.5372	3.1482	493.0
2024-03-19 18:54:11.456142	19.47 	0.00 	2.2839	3.1481	491.0
2024-03-19 18:54:12.089530	19.59 	0.00 	1.7477	3.1489	494.0
2024-03-19 18:54:12.685321	19.47 	0.00 	1.2253	3.1487	492.0
2024-03-19 18:54:13.279750	19.81 	0.00 	0.9752	3.1512	491.0
2024-03-19 18:54:13.933031	19.47 	0.00 	1.1039	3.1525	493.0
2024-03-19 18:54:14.528457	19.53 	0.00 	0.5637	3.1511	491.0
2024-03-19 18:54:15.159558	19.62 	0.00 	0.3099	3.1501	493.0
2024-03-19 18:54:15.768242	19.47 	0.00 	0.2134	3.1479	492.0
2024-03-19 18:54:16.440842	19.44 	0.00 	0.0862	3.1484	491.0
2024-03-19 18:54:17.036825	19.47 	0.00 	6.9969	3.1478	494.0
2024-03-19 18:54:17.687341	19.65 	0.00 	7.1223	3.1482	491.0
2024-03-19 18:54:18.282279	19.65 	0.00 	6.6023	3.1492	493.0
2024-03-19 18:54:18.876503	19.44 	0.00 	6.3491	3.1494	492.0
2024-03-19 18:54:19.525183	19.74 	0.00 	5.814	3.1521	491.0
2024-03-19 18:54:20.120766	19.59 	0.00 	5.9427	3.1545	494.0
2024-03-19 18:54:20.751179	19.44 	0.00 	5.6868	3.1512	491.0
2024-03-19 18:54:21.346837	19.59 	0.00 	5.1616	3.1481	493.0
2024-03-19 18:54:22.019343	19.56 	0.00 	4.908	3.1479	493.0
2024-03-19 18:54:22.616345	19.44 	0.00 	3.3269	3.1482	491.0
2024-03-19 18:54:23.265901	19.56 	0.00 	2.4099	3.1476	493.0
2024-03-19 18:54:23.862088	19.53 	0.00 	2.5374	3.1483	492.0
2024-03-19 18:54:24.457547	19.53 	0.00 	2.2869	3.1509	491.0
2024-03-19 18:54:25.103860	19.68 	0.00 	1.7477	3.1495	493.0
2024-03-19 18:54:25.703470	19.44 	0.00 	1.2258	3.1489	491.0
2024-03-19 18:54:26.352363	19.68 	0.00 	0.9741	3.15	493.0
2024-03-19 18:54:26.948958	19.41 	0.00 	1.1033	3.1525	492.0
2024-03-19 18:54:27.583165	19.56 	0.00 	0.5662	3.1531	491.0
2024-03-19 18:54:28.178993	19.56 	0.00 	0.3082	3.1477	494.0
2024-03-19 18:54:28.871280	19.53 	0.00 	0.2095	3.1517	491.0
2024-03-19 18:54:29.468929	19.56 	0.00 	0.0865	3.1493	494.0
2024-03-19 18:54:30.064692	19.53 	0.00 	6.999	3.1512	491.0
2024-03-19 18:54:30.725392	19.50 	0.00 	7.123	3.1482	491.0
2024-03-19 18:54:31.321216	19.50 	0.00 	6.608	3.1545	494.0
2024-03-19 18:54:31.963812	19.47 	0.00 	6.3523	3.1521	491.0
2024-03-19 18:54:32.560994	19.56 	0.00 	5.8113	3.1488	493.0
2024-03-19 18:54:33.204644	19.53 	0.00 	5.9363	3.1471	492.0
2024-03-19 18:54:33.802383	19.56 	0.00 	5.6829	3.1472	491.0
2024-03-19 18:54:34.429635	19.50 	0.00 	5.1631	3.1497	493.0
2024-03-19 18:54:35.025149	19.53 	0.00 	4.9104	3.1499	492.0
2024-03-19 18:54:35.621619	19.47 	0.00 	3.3293	3.1499	491.0
2024-03-19 18:54:36.246390	19.78 	0.00 	2.4144	3.1521	493.0
2024-03-19 18:54:36.842737	19.62 	0.00 	2.537	3.1478	491.0
2024-03-19 18:54:37.479203	19.62 	0.00 	2.2854	3.1493	493.0
2024-03-19 18:54:38.076403	19.44 	0.00 	1.7517	3.1538	492.0
2024-03-19 18:54:38.709920	19.53 	0.00 	1.2296	3.1536	491.0
2024-03-19 18:54:39.304926	19.56 	0.00 	0.9745	3.1505	494.0
2024-03-19 18:54:39.940513	19.50 	0.00 	1.0994	3.1489	491.0
2024-03-19 18:54:40.535883	19.35 	0.00 	0.5646	3.1511	493.0
2024-03-19 18:54:41.133652	19.50 	0.00 	0.3105	3.1506	492.0
2024-03-19 18:54:41.772430	19.47 	0.00 	0.2114	3.1503	490.0
2024-03-19 18:54:42.369046	19.56 	0.00 	0.0867	3.1484	493.0
2024-03-19 18:54:43.001886	19.56 	0.00 	6.9958	3.1482	491.0
2024-03-19 18:54:43.597462	19.38 	0.00 	7.1239	3.149	492.0
2024-03-19 18:54:44.229095	19.59 	0.00 	6.6019	3.1486	493.0
2024-03-19 18:54:44.823312	19.53 	0.00 	6.3545	3.1545	491.0
2024-03-19 18:54:45.500688	19.74 	0.00 	5.8137	3.1517	493.0
2024-03-19 18:54:46.095904	19.47 	0.00 	5.938	3.15	493.0
2024-03-19 18:54:46.694832	19.53 	0.00 	5.6864	3.1511	491.0
2024-03-19 18:54:47.290978	19.65 	0.00 	5.1631	3.1495	493.0
2024-03-19 18:54:47.960840	19.53 	0.00 	4.9093	3.1486	491.0
2024-03-19 18:54:48.557147	19.56 	0.00 	3.3287	3.1492	493.0
2024-03-19 18:54:49.205054	19.71 	0.00 	2.4099	3.1479	493.0
2024-03-19 18:54:49.801703	19.53 	0.00 	2.537	3.1484	491.0
2024-03-19 18:54:50.431684	19.65 	0.00 	2.2861	3.149	493.0
2024-03-19 18:54:51.028533	19.41 	0.00 	1.7493	3.1495	492.0
2024-03-19 18:54:51.699838	19.56 	0.00 	1.2318	3.1543	491.0
2024-03-19 18:54:52.296841	19.56 	0.00 	0.9795	3.1553	494.0
2024-03-19 18:54:52.939023	19.62 	0.00 	1.0999	3.1489	490.0
2024-03-19 18:54:53.535442	19.44 	0.00 	0.5634	3.1493	493.0
2024-03-19 18:54:54.228746	19.50 	0.00 	0.3087	3.1482	493.0
2024-03-19 18:54:54.824555	19.50 	0.00 	0.2133	3.1488	491.0
2024-03-19 18:54:55.489819	19.62 	0.00 	0.087	3.1482	493.0
2024-03-19 18:54:56.086413	19.56 	0.00 	6.996	3.1473	492.0
2024-03-19 18:54:56.730866	19.65 	0.00 	7.1243	3.1494	491.0
2024-03-19 18:54:57.326464	19.50 	0.00 	6.6021	3.1495	494.0
2024-03-19 18:54:57.928381	19.62 	0.00 	6.3535	3.1536	491.0
2024-03-19 18:54:58.546462	19.59 	0.00 	5.8174	3.1548	492.0
2024-03-19 18:54:59.230517	19.62 	0.00 	5.9373	3.1488	493.0
2024-03-19 18:54:59.827761	19.41 	0.00 	5.6851	3.15	491.0
2024-03-19 18:55:00.477685	19.53 	0.00 	5.1624	3.1489	493.0
2024-03-19 18:55:01.078910	19.47 	0.00 	4.9087	3.1481	492.0
2024-03-19 18:55:01.711960	19.56 	0.00 	3.3276	3.1481	491.0
2024-03-19 18:55:02.315033	19.56 	0.00 	2.4154	3.1526	493.0
2024-03-19 18:55:03.009323	19.50 	0.00 	2.5387	3.1492	491.0
2024-03-19 18:55:03.604619	19.44 	0.00 	2.2875	3.1506	492.0
2024-03-19 18:55:04.266692	19.50 	0.00 	1.7468	3.1479	494.0
2024-03-19 18:55:04.865980	19.56 	0.00 	1.2262	3.1494	491.0
2024-03-19 18:55:05.499571	19.56 	0.00 	0.9756	3.1521	493.0
2024-03-19 18:55:06.100967	19.41 	0.00 	1.1012	3.151	493.0
2024-03-19 18:55:06.728834	19.47 	0.00 	0.5604	3.1478	491.0
2024-03-19 18:55:07.332836	19.56 	0.00 	0.3107	3.1508	494.0
2024-03-19 18:55:08.016587	19.65 	0.00 	0.2131	3.1481	491.0
2024-03-19 18:55:08.612085	19.59 	0.00 	0.0831	3.1521	491.0
2024-03-19 18:55:09.260209	19.50 	0.00 	6.9965	3.1486	493.0
2024-03-19 18:55:09.867520	19.56 	0.00 	7.1246	3.1495	491.0
2024-03-19 18:55:10.548877	19.50 	0.00 	6.6011	3.1483	493.0
2024-03-19 18:55:11.144642	19.47 	0.00 	6.3492	3.1497	492.0
2024-03-19 18:55:11.789189	19.53 	0.00 	5.816	3.1541	491.0
2024-03-19 18:55:12.385375	19.56 	0.00 	5.9404	3.151	494.0
2024-03-19 18:55:13.017791	19.56 	0.00 	5.686	3.1497	491.0
2024-03-19 18:55:13.613424	19.53 	0.00 	5.1663	3.1517	492.0
2024-03-19 18:55:14.285129	19.62 	0.00 	4.91	3.1487	493.0
2024-03-19 18:55:14.880972	19.50 	0.00 	3.329	3.1487	491.0
2024-03-19 18:55:15.534198	19.56 	0.00 	2.4103	3.1473	494.0
2024-03-19 18:55:16.130216	19.56 	0.00 	2.5375	3.1487	491.0
2024-03-19 18:55:16.768135	19.71 	0.00 	2.2839	3.1479	492.0
2024-03-19 18:55:17.364016	19.56 	0.00 	1.7487	3.1493	493.0
2024-03-19 18:55:18.038291	19.50 	0.00 	1.2242	3.1473	491.0
2024-03-19 18:55:18.634517	19.41 	0.00 	0.98	3.1554	493.0
2024-03-19 18:55:19.300599	19.74 	0.00 	1.1068	3.1555	491.0
2024-03-19 18:55:19.896134	19.59 	0.00 	0.5647	3.1515	491.0
2024-03-19 18:55:20.538562	19.68 	0.00 	0.3104	3.151	494.0
2024-03-19 18:55:21.135045	19.62 	0.00 	0.2133	3.1495	491.0
2024-03-19 18:55:21.763889	19.65 	0.00 	0.087	3.1488	494.0
2024-03-19 18:55:22.359991	19.68 	0.00 	6.996	3.149	492.0
2024-03-19 18:55:22.991102	19.65 	0.00 	7.1224	3.1482	492.0
2024-03-19 18:55:23.586896	19.56 	0.00 	6.6029	3.1503	493.0
2024-03-19 18:55:24.202634	19.68 	0.00 	6.3468	3.1475	491.0
2024-03-19 18:55:24.808627	19.47 	0.00 	5.8145	3.1521	493.0
2024-03-19 18:55:25.468008	19.50 	0.00 	5.9413	3.153	491.0
2024-03-19 18:55:26.063950	19.50 	0.00 	5.6886	3.1536	492.0
2024-03-19 18:55:26.700056	19.65 	0.00 	5.162	3.1481	494.0
2024-03-19 18:55:27.296337	19.68 	0.00 	4.9093	3.1487	491.0
2024-03-19 18:55:27.971317	19.53 	0.00 	3.3282	3.1488	494.0
2024-03-19 18:55:28.568240	19.53 	0.00 	2.4126	3.1506	491.0
2024-03-19 18:55:29.220782	19.65 	0.00 	2.5366	3.1473	492.0
2024-03-19 18:55:29.819459	19.68 	0.00 	2.2867	3.1505	493.0
2024-03-19 18:55:30.458723	19.71 	0.00 	1.7471	3.1483	491.0
2024-03-19 18:55:31.056243	19.68 	0.00 	1.2285	3.151	492.0
2024-03-19 18:55:31.689243	19.65 	0.00 	0.974	3.1499	492.0
2024-03-19 18:55:32.291328	19.65 	0.00 	1.106	3.1548	492.0
2024-03-19 18:55:32.920329	19.65 	0.00 	0.563	3.1497	494.0
2024-03-19 18:55:33.516489	19.59 	0.00 	0.309	3.1484	491.0
2024-03-19 18:55:34.145135	19.68 	0.00 	0.2119	3.1498	494.0
2024-03-19 18:55:34.746346	19.65 	0.00 	0.087	3.149	491.0
2024-03-19 18:55:35.423588	19.56 	0.00 	6.9985	3.1514	492.0
2024-03-19 18:55:36.021267	19.53 	0.00 	7.1238	3.1504	493.0
2024-03-19 18:55:36.663231	19.59 	0.00 	6.6016	3.1494	490.0
2024-03-19 18:55:37.266242	19.68 	0.00 	6.3472	3.1486	493.0
2024-03-19 18:55:37.892563	19.78 	0.00 	5.8099	3.1487	492.0
2024-03-19 18:55:38.491326	19.68 	0.00 	5.9425	3.1541	491.0
2024-03-19 18:55:39.160811	19.68 	0.00 	5.6866	3.1515	494.0
2024-03-19 18:55:39.757026	19.65 	0.00 	5.163	3.15	491.0
2024-03-19 18:55:40.397816	19.71 	0.00 	4.9091	3.149	494.0
2024-03-19 18:55:41.002259	19.71 	0.00 	3.3275	3.1488	492.0
2024-03-19 18:55:41.673165	19.78 	0.00 	2.4114	3.1487	492.0
2024-03-19 18:55:42.270377	19.68 	0.00 	2.5387	3.1492	492.0
2024-03-19 18:55:42.919477	19.62 	0.00 	2.2847	3.1484	491.0
2024-03-19 18:55:43.516579	19.56 	0.00 	1.7501	3.1516	493.0
2024-03-19 18:55:44.189354	19.65 	0.00 	1.2267	3.15	493.0
2024-03-19 18:55:44.786905	19.68 	0.00 	0.9756	3.1516	491.0
2024-03-19 18:55:45.438687	19.68 	0.00 	1.0988	3.1481	494.0
2024-03-19 18:55:46.043324	19.59 	0.00 	0.5648	3.1519	491.0
2024-03-19 18:55:46.641204	19.65 	0.00 	0.3082	3.1486	493.0
2024-03-19 18:55:47.238707	19.71 	0.00 	0.212	3.1493	493.0
2024-03-19 18:55:47.888678	19.62 	0.00 	0.0864	3.1489	490.0
2024-03-19 18:55:48.485760	19.65 	0.00 	6.9957	3.1481	493.0
2024-03-19 18:55:49.115880	19.84 	0.00 	7.1229	3.1495	492.0
2024-03-19 18:55:49.713009	19.78 	0.00 	6.6034	3.1506	492.0
2024-03-19 18:55:50.403273	19.71 	0.00 	6.3556	3.1563	494.0
2024-03-19 18:55:51.000769	19.65 	0.00 	5.8126	3.1509	490.0
2024-03-19 18:55:51.659150	19.78 	0.00 	5.9381	3.15	493.0
2024-03-19 18:55:52.256307	19.50 	0.00 	5.6851	3.1488	492.0
2024-03-19 18:55:52.889178	19.62 	0.00 	5.1615	3.1473	492.0
2024-03-19 18:55:53.486439	19.71 	0.00 	4.91	3.1495	493.0
2024-03-19 18:55:54.162035	19.62 	0.00 	3.3289	3.1495	491.0
2024-03-19 18:55:54.761855	19.50 	0.00 	2.4119	3.1494	493.0
2024-03-19 18:55:55.411022	19.59 	0.00 	2.5391	3.1501	493.0
2024-03-19 18:55:56.010915	19.62 	0.00 	2.2854	3.1493	491.0
2024-03-19 18:55:56.682097	19.56 	0.00 	1.7506	3.1511	494.0
2024-03-19 18:55:57.279073	19.68 	0.00 	1.2311	3.1543	491.0
2024-03-19 18:55:57.880100	19.62 	0.00 	0.9746	3.1504	493.0
2024-03-19 18:55:58.478950	19.50 	0.00 	1.1003	3.1489	493.0
2024-03-19 18:55:59.132073	19.65 	0.00 	0.5603	3.1473	490.0
2024-03-19 18:55:59.729478	19.68 	0.00 	0.3116	3.1514	493.0
2024-03-19 18:56:00.377302	19.50 	0.00 	0.2125	3.1493	492.0
2024-03-19 18:56:00.984577	19.65 	0.00 	0.0839	3.1512	492.0
2024-03-19 18:56:01.659468	19.59 	0.00 	6.9967	3.1483	493.0
2024-03-19 18:56:02.262850	19.53 	0.00 	7.1243	3.1494	491.0
2024-03-19 18:56:02.911067	19.56 	0.00 	6.6006	3.1484	493.0
2024-03-19 18:56:03.514852	19.62 	0.00 	6.3518	3.152	491.0
2024-03-19 18:56:04.157202	19.56 	0.00 	5.8163	3.1536	491.0
2024-03-19 18:56:04.761293	19.81 	0.00 	5.9382	3.1489	493.0
2024-03-19 18:56:05.440323	19.47 	0.00 	5.6869	3.1517	491.0
2024-03-19 18:56:06.045183	19.56 	0.00 	5.1633	3.1503	493.0
2024-03-19 18:56:06.693827	19.71 	0.00 	4.9102	3.1493	493.0
2024-03-19 18:56:07.295071	19.65 	0.00 	3.3295	3.1498	491.0
2024-03-19 18:56:07.936429	19.81 	0.00 	2.4098	3.1469	494.0
2024-03-19 18:56:08.536618	19.62 	0.00 	2.5387	3.1488	491.0
2024-03-19 18:56:09.170355	19.56 	0.00 	2.2858	3.1494	492.0
2024-03-19 18:56:09.768522	19.44 	0.00 	1.7472	3.1493	493.0
2024-03-19 18:56:10.405287	19.56 	0.00 	1.2289	3.152	491.0
2024-03-19 18:56:11.004895	19.50 	0.00 	0.9785	3.1539	494.0
2024-03-19 18:56:11.679780	19.59 	0.00 	1.1028	3.1519	491.0
2024-03-19 18:56:12.283128	19.59 	0.00 	0.5623	3.1492	492.0
2024-03-19 18:56:12.926868	19.71 	0.00 	0.3085	3.1481	493.0
2024-03-19 18:56:13.524565	19.65 	0.00 	0.2136	3.1479	491.0
2024-03-19 18:56:14.199397	19.41 	0.00 	0.0872	3.1487	493.0
2024-03-19 18:56:14.797616	19.62 	0.00 	6.9973	3.1498	492.0
2024-03-19 18:56:15.448735	19.65 	0.00 	7.121	3.147	491.0
2024-03-19 18:56:16.052398	19.62 	0.00 	6.6035	3.1499	494.0
2024-03-19 18:56:16.690148	19.68 	0.00 	6.3508	3.15	491.0
2024-03-19 18:56:17.287657	19.44 	0.00 	5.8198	3.1572	493.0
2024-03-19 18:56:17.917666	19.56 	0.00 	5.9381	3.1505	492.0
2024-03-19 18:56:18.516916	19.44 	0.00 	5.6843	3.1488	491.0
2024-03-19 18:56:19.196050	19.71 	0.00 	5.162	3.1475	493.0
2024-03-19 18:56:19.793258	19.50 	0.00 	4.9095	3.1483	491.0
2024-03-19 18:56:20.438888	19.53 	0.00 	3.3286	3.1486	491.0
2024-03-19 18:56:21.036870	19.50 	0.00 	2.4156	3.1526	494.0
2024-03-19 18:56:21.687951	19.62 	0.00 	2.5383	3.1492	490.0
2024-03-19 18:56:22.293749	19.50 	0.00 	2.2876	3.1516	494.0
2024-03-19 18:56:22.970458	19.62 	0.00 	1.7474	3.1481	491.0
2024-03-19 18:56:23.568841	19.65 	0.00 	1.2277	3.1503	492.0
2024-03-19 18:56:24.180802	19.68 	0.00 	0.9744	3.1503	493.0
2024-03-19 18:56:24.778704	19.68 	0.00 	1.1017	3.1512	492.0
2024-03-19 18:56:25.431637	19.68 	0.00 	0.5624	3.1483	493.0
2024-03-19 18:56:26.037515	19.53 	0.00 	0.308	3.1479	491.0
2024-03-19 18:56:26.674711	19.41 	0.00 	0.2122	3.1505	491.0
2024-03-19 18:56:27.272354	19.59 	0.00 	0.0853	3.1499	494.0
2024-03-19 18:56:27.947586	19.44 	0.00 	6.9982	3.1503	491.0
2024-03-19 18:56:28.547619	19.53 	0.00 	7.1222	3.1488	494.0
2024-03-19 18:56:29.199670	19.47 	0.00 	6.6006	3.1488	492.0
2024-03-19 18:56:29.797452	19.47 	0.00 	6.35	3.1506	492.0
2024-03-19 18:56:30.448226	19.56 	0.00 	5.8129	3.1517	493.0
2024-03-19 18:56:31.047386	19.65 	0.00 	5.9418	3.1538	491.0
2024-03-19 18:56:31.674673	19.65 	0.00 	5.6832	3.1478	492.0
2024-03-19 18:56:32.272457	19.65 	0.00 	5.165	3.1511	493.0
2024-03-19 18:56:32.942907	19.62 	0.00 	4.9092	3.1486	491.0
2024-03-19 18:56:33.541085	19.47 	0.00 	3.3282	3.1488	494.0
2024-03-19 18:56:34.184731	19.56 	0.00 	2.41	3.1477	491.0
2024-03-19 18:56:34.790788	19.81 	0.00 	2.5383	3.1493	493.0
2024-03-19 18:56:35.412986	19.56 	0.00 	2.2834	3.1476	492.0
2024-03-19 18:56:36.021870	19.50 	0.00 	1.7491	3.1508	491.0
2024-03-19 18:56:36.684799	19.65 	0.00 	1.2249	3.1475	493.0
2024-03-19 18:56:37.284854	19.50 	0.00 	0.9775	3.1527	490.0
2024-03-19 18:56:37.936615	19.62 	0.00 	1.1044	3.1539	492.0
2024-03-19 18:56:38.543914	19.71 	0.00 	0.5662	3.1539	493.0
2024-03-19 18:56:39.175488	19.74 	0.00 	0.3075	3.1482	491.0
2024-03-19 18:56:39.774944	19.62 	0.00 	0.2125	3.1494	494.0
2024-03-19 18:56:40.408922	19.74 	0.00 	0.087	3.1492	491.0
2024-03-19 18:56:41.007621	19.56 	0.00 	6.9956	3.1484	492.0
2024-03-19 18:56:41.644014	19.74 	0.00 	7.1226	3.1482	493.0
2024-03-19 18:56:42.243329	19.59 	0.00 	6.5999	3.1476	491.0
2024-03-19 18:56:42.913614	19.68 	0.00 	6.3506	3.1516	492.0
2024-03-19 18:56:43.515006	19.68 	0.00 	5.8129	3.1511	491.0
2024-03-19 18:56:44.174210	19.59 	0.00 	5.9429	3.1537	492.0
2024-03-19 18:56:44.776303	19.44 	0.00 	5.6871	3.1508	493.0
2024-03-19 18:56:45.415478	19.35 	0.00 	5.1613	3.1477	491.0
2024-03-19 18:56:46.016334	19.68 	0.00 	4.91	3.1495	493.0
2024-03-19 18:56:46.641404	19.56 	0.00 	3.3289	3.1495	492.0
2024-03-19 18:56:47.239701	19.62 	0.00 	2.4117	3.1497	492.0
2024-03-19 18:56:47.876574	19.65 	0.00 	2.5385	3.1503	493.0
2024-03-19 18:56:48.476928	19.68 	0.00 	2.2847	3.1487	490.0
2024-03-19 18:56:49.160216	19.71 	0.00 	1.7479	3.1494	492.0
2024-03-19 18:56:49.758565	19.74 	0.00 	1.2261	3.1498	492.0
2024-03-19 18:56:50.398292	19.71 	0.00 	0.9712	3.1478	491.0
2024-03-19 18:56:50.997023	19.59 	0.00 	1.1056	3.1537	494.0
2024-03-19 18:56:51.676675	19.44 	0.00 	0.5657	3.1516	491.0
2024-03-19 18:56:52.275373	19.59 	0.00 	0.3119	3.1519	492.0
2024-03-19 18:56:52.927322	19.53 	0.00 	0.2131	3.1489	493.0
2024-03-19 18:56:53.530095	19.59 	0.00 	0.0835	3.1519	491.0
2024-03-19 18:56:54.165568	19.62 	0.00 	6.9952	3.1481	493.0
2024-03-19 18:56:54.765808	19.56 	0.00 	7.1224	3.1488	491.0
2024-03-19 18:56:55.442549	19.47 	0.00 	6.6035	3.1511	492.0
2024-03-19 18:56:56.043060	19.47 	0.00 	6.3507	3.1514	493.0
2024-03-19 18:56:56.702923	19.65 	0.00 	5.8115	3.149	491.0
