----------------------------------
-         PROCESS STARTS         -
----------------------------------
2024-03-18 15:29:05.157185

Timestamp	Actual Temperature	SetPoint	V1	V2	P1
2024-03-18 15:48:26.619174	19.17 	0.00 	1.0801	3.1558	17.0
2024-03-18 15:48:27.207997	19.07 	0.00 	0.5439	3.1572	17.0
2024-03-18 15:48:27.854002	19.13 	0.00 	0.2877	3.1534	18.0
2024-03-18 15:48:28.449346	19.10 	0.00 	0.2325	3.1553	17.0
2024-03-18 15:48:29.098774	19.07 	0.00 	0.1042	3.1561	18.0
2024-03-18 15:48:29.691651	18.95 	0.00 	6.9762	3.1542	18.0
2024-03-18 15:48:30.319801	19.10 	0.00 	7.104	3.1549	17.0
2024-03-18 15:48:30.915341	19.04 	0.00 	6.582	3.155	17.0
2024-03-18 15:48:31.540766	19.10 	0.00 	6.3318	3.1576	20.0
2024-03-18 15:48:32.140932	19.07 	0.00 	5.7939	3.1571	16.0
2024-03-18 15:48:32.814880	19.07 	0.00 	5.9215	3.1584	16.0
2024-03-18 15:48:33.406959	19.01 	0.00 	5.6683	3.1587	16.0
2024-03-18 15:48:33.998782	19.04 	0.00 	5.1428	3.1552	18.0
2024-03-18 15:48:34.597900	19.17 	0.00 	4.9197	3.153	17.0
2024-03-18 15:48:35.255641	18.98 	0.00 	3.3068	3.153	19.0
2024-03-18 15:48:35.851343	19.13 	0.00 	2.3914	3.1543	18.0
2024-03-18 15:48:36.482878	19.01 	0.00 	2.5182	3.1547	18.0
2024-03-18 15:48:37.095827	18.98 	0.00 	2.2676	3.157	18.0
2024-03-18 15:48:37.767183	19.10 	0.00 	1.7306	3.1588	18.0
2024-03-18 15:48:38.365923	18.95 	0.00 	1.2076	3.1572	16.0
2024-03-18 15:48:39.011652	19.01 	0.00 	0.9535	3.1558	18.0
2024-03-18 15:48:39.606460	19.04 	0.00 	1.0795	3.1543	18.0
2024-03-18 15:48:40.235861	19.17 	0.00 	0.543	3.1558	17.0
2024-03-18 15:48:40.854031	19.01 	0.00 	0.2914	3.157	20.0
2024-03-18 15:48:41.519724	19.13 	0.00 	0.2351	3.1531	19.0
2024-03-18 15:48:42.115443	19.01 	0.00 	0.1058	3.1554	17.0
2024-03-18 15:48:42.753104	19.13 	0.00 	6.9775	3.1548	18.0
2024-03-18 15:48:43.349592	19.07 	0.00 	7.1072	3.1582	18.0
2024-03-18 15:48:43.989865	19.04 	0.00 	6.5829	3.1564	18.0
2024-03-18 15:48:44.586997	19.10 	0.00 	6.33	3.1567	16.0
2024-03-18 15:48:45.227832	18.92 	0.00 	5.7905	3.1543	16.0
2024-03-18 15:48:45.822373	18.95 	0.00 	5.9176	3.1552	13.0
2024-03-18 15:48:46.451924	19.04 	0.00 	5.6649	3.1564	16.0
2024-03-18 15:48:47.046271	18.98 	0.00 	5.1442	3.1566	16.0
2024-03-18 15:48:47.674332	19.04 	0.00 	4.8905	3.155	15.0
2024-03-18 15:48:48.265543	18.89 	0.00 	3.3088	3.1547	17.0
2024-03-18 15:48:48.941939	18.98 	0.00 	2.3926	3.1558	16.0
2024-03-18 15:48:49.535921	18.98 	0.00 	2.5239	3.161	15.0
2024-03-18 15:48:50.180402	18.92 	0.00 	2.2655	3.1561	18.0
2024-03-18 15:48:50.779976	18.98 	0.00 	1.7262	3.1544	16.0
2024-03-18 15:48:51.420526	18.98 	0.00 	1.2037	3.1528	17.0
2024-03-18 15:48:52.008424	19.01 	0.00 	0.9512	3.1525	19.0
2024-03-18 15:48:52.654653	18.89 	0.00 	1.0792	3.1541	16.0
2024-03-18 15:48:53.247905	19.01 	0.00 	0.5425	3.155	18.0
2024-03-18 15:48:53.871908	18.98 	0.00 	0.2961	3.1616	18.0
2024-03-18 15:48:54.466683	18.86 	0.00 	0.2277	3.1591	17.0
2024-03-18 15:48:55.148393	18.86 	0.00 	0.103	3.1577	17.0
2024-03-18 15:48:55.741823	18.77 	0.00 	6.9764	3.1543	19.0
2024-03-18 15:48:56.380954	18.92 	0.00 	7.1038	3.1553	17.0
2024-03-18 15:48:56.976438	18.92 	0.00 	6.5813	3.1542	17.0
2024-03-18 15:48:57.651368	18.95 	0.00 	6.3265	3.1523	19.0
2024-03-18 15:48:58.240126	18.92 	0.00 	5.7915	3.1552	17.0
2024-03-18 15:48:58.888368	19.04 	0.00 	5.915	3.1523	16.0
2024-03-18 15:48:59.481659	18.92 	0.00 	5.6676	3.158	17.0
2024-03-18 15:49:00.128937	19.10 	0.00 	5.1471	3.1594	15.0
2024-03-18 15:49:00.722007	18.86 	0.00 	4.926	3.1592	17.0
2024-03-18 15:49:01.388248	18.95 	0.00 	3.3132	3.1593	17.0
2024-03-18 15:49:01.981860	18.86 	0.00 	2.3918	3.1554	16.0
2024-03-18 15:49:02.627744	18.98 	0.00 	2.5166	3.1534	18.0
2024-03-18 15:49:03.224564	18.77 	0.00 	2.2649	3.1547	19.0
2024-03-18 15:49:03.866154	18.92 	0.00 	1.7257	3.1527	17.0
2024-03-18 15:49:04.464892	19.04 	0.00 	1.2079	3.1565	17.0
2024-03-18 15:49:05.129474	18.95 	0.00 	0.9553	3.1564	15.0
2024-03-18 15:49:05.725356	18.95 	0.00 	1.0845	3.1598	15.0
2024-03-18 15:49:06.385778	18.86 	0.00 	0.5435	3.1576	16.0
2024-03-18 15:49:06.981480	19.10 	0.00 	0.2917	3.1586	18.0
2024-03-18 15:49:07.609074	18.89 	0.00 	0.2284	3.1586	15.0
2024-03-18 15:49:08.217109	18.95 	0.00 	0.1061	3.1544	17.0
2024-03-18 15:49:08.890868	18.86 	0.00 	6.9762	3.1542	18.0
2024-03-18 15:49:09.483499	19.17 	0.00 	7.1036	3.1552	17.0
2024-03-18 15:49:10.133411	18.89 	0.00 	6.5802	3.1534	16.0
2024-03-18 15:49:10.727043	18.89 	0.00 	6.3337	3.1603	17.0
2024-03-18 15:49:11.375707	18.86 	0.00 	5.7936	3.1577	17.0
2024-03-18 15:49:11.965887	18.83 	0.00 	5.9218	3.1587	16.0
2024-03-18 15:49:12.608528	18.86 	0.00 	5.6637	3.1542	18.0
2024-03-18 15:49:13.200988	18.86 	0.00 	5.1465	3.1584	16.0
2024-03-18 15:49:13.835661	18.80 	0.00 	4.926	3.1592	16.0
2024-03-18 15:49:14.433721	18.86 	0.00 	3.3131	3.1591	18.0
2024-03-18 15:49:15.055970	18.95 	0.00 	2.3889	3.1526	18.0
2024-03-18 15:49:15.654504	18.98 	0.00 	2.5178	3.155	14.0
2024-03-18 15:49:16.326924	19.01 	0.00 	2.2657	3.1548	18.0
2024-03-18 15:49:16.938835	18.86 	0.00 	1.7322	3.1584	18.0
2024-03-18 15:49:17.533704	19.01 	0.00 	1.2065	3.1556	16.0
2024-03-18 15:49:18.176695	18.95 	0.00 	0.9536	3.1553	18.0
2024-03-18 15:49:18.770595	18.98 	0.00 	1.079	3.1543	18.0
2024-03-18 15:49:19.455737	18.95 	0.00 	0.5416	3.1539	17.0
2024-03-18 15:49:20.051467	19.01 	0.00 	0.29	3.1549	14.0
2024-03-18 15:49:20.699524	18.95 	0.00 	0.2299	3.1573	15.0
2024-03-18 15:49:21.297314	18.89 	0.00 	0.1051	3.1564	13.0
2024-03-18 15:49:21.935090	19.07 	0.00 	6.9781	3.156	14.0
2024-03-18 15:49:22.528515	18.92 	0.00 	7.1067	3.1581	15.0
2024-03-18 15:49:23.127105	18.95 	0.00 	6.5825	3.1563	12.0
2024-03-18 15:49:23.769876	18.86 	0.00 	6.3273	3.1542	16.0
2024-03-18 15:49:24.362248	18.98 	0.00 	5.7899	3.1537	14.0
2024-03-18 15:49:24.999674	19.10 	0.00 	5.9155	3.153	13.0
2024-03-18 15:49:25.604398	18.92 	0.00 	5.6637	3.1539	16.0
2024-03-18 15:49:26.284275	18.77 	0.00 	5.1404	3.153	16.0
2024-03-18 15:49:26.878775	18.92 	0.00 	4.8937	3.1588	15.0
2024-03-18 15:49:27.523293	18.98 	0.00 	3.3124	3.1588	14.0
2024-03-18 15:49:28.116648	18.89 	0.00 	2.3984	3.1617	14.0
2024-03-18 15:49:28.710903	18.89 	0.00 	2.3984	3.1617	15.0
2024-03-18 15:49:29.349316	19.04 	0.00 	0.5764	3.1608	13.0
2024-03-18 15:49:29.944586	18.86 	0.00 	0.3304	3.1675	13.0
2024-03-18 15:49:30.584780	18.86 	0.00 	0.1919	3.1674	14.0
2024-03-18 15:49:31.184997	19.01 	0.00 	0.1919	3.1674	15.0
2024-03-18 15:49:31.843505	18.98 	0.00 	2.299	3.1639	14.0
2024-03-18 15:49:32.439909	18.86 	0.00 	1.7606	3.1606	13.0
2024-03-18 15:49:33.078656	18.92 	0.00 	1.2396	3.1619	14.0
2024-03-18 15:49:33.673014	18.92 	0.00 	0.9846	3.1598	13.0
2024-03-18 15:49:34.267190	18.71 	0.00 	1.1143	3.1617	12.0
2024-03-18 15:49:34.898362	18.92 	0.00 	0.5764	3.1608	13.0
2024-03-18 15:49:35.491208	18.83 	0.00 	0.3304	3.1675	16.0
2024-03-18 15:49:36.164576	19.04 	0.00 	0.1919	3.1674	15.0
2024-03-18 15:49:36.785942	18.83 	0.00 	0.0686	3.1642	13.0
2024-03-18 15:49:37.428191	18.98 	0.00 	7.0093	3.1584	14.0
2024-03-18 15:49:38.021082	18.89 	0.00 	7.1344	3.1576	13.0
2024-03-18 15:49:38.700775	19.01 	0.00 	6.6107	3.1553	13.0
2024-03-18 15:49:39.301360	18.74 	0.00 	6.3602	3.1577	14.0
2024-03-18 15:49:39.893322	19.04 	0.00 	5.8203	3.1549	16.0
2024-03-18 15:49:40.536405	19.04 	0.00 	5.9529	3.1611	15.0
2024-03-18 15:49:41.127231	18.86 	0.00 	5.6987	3.16	13.0
2024-03-18 15:49:41.772480	18.89 	0.00 	5.1833	3.166	14.0
2024-03-18 15:49:42.366302	18.77 	0.00 	4.9271	3.1621	13.0
2024-03-18 15:49:43.009048	18.95 	0.00 	3.3467	3.1627	15.0
2024-03-18 15:49:43.606354	19.07 	0.00 	2.4231	3.1572	12.0
2024-03-18 15:49:44.277992	18.83 	0.00 	2.55	3.1575	16.0
2024-03-18 15:49:44.876115	18.92 	0.00 	2.2968	3.1588	12.0
2024-03-18 15:49:45.470560	19.01 	0.00 	1.7579	3.1569	15.0
2024-03-18 15:49:46.130419	18.98 	0.00 	1.2394	3.1592	11.0
2024-03-18 15:49:46.723116	18.89 	0.00 	0.986	3.1582	14.0
2024-03-18 15:49:47.379645	18.89 	0.00 	1.1136	3.1581	13.0
2024-03-18 15:49:47.984596	18.95 	0.00 	0.5739	3.1572	14.0
2024-03-18 15:49:48.657964	18.86 	0.00 	0.3204	3.1567	15.0
2024-03-18 15:49:49.256677	18.80 	0.00 	0.1969	3.1604	16.0
2024-03-18 15:49:49.902658	18.83 	0.00 	0.074	3.158	17.0
2024-03-18 15:49:50.497435	18.89 	0.00 	7.0085	3.1572	16.0
2024-03-18 15:49:51.091699	18.92 	0.00 	7.1353	3.1566	13.0
2024-03-18 15:49:51.735752	18.86 	0.00 	6.6134	3.1577	14.0
2024-03-18 15:49:52.344078	18.92 	0.00 	6.3632	3.16	16.0
2024-03-18 15:49:53.016863	18.89 	0.00 	5.8217	3.1565	11.0
2024-03-18 15:49:53.612277	18.80 	0.00 	5.9471	3.1564	19.0
2024-03-18 15:49:54.258119	19.01 	0.00 	5.692	3.1569	15.0
2024-03-18 15:49:54.849648	18.74 	0.00 	5.1718	3.158	15.0
2024-03-18 15:49:55.483246	18.89 	0.00 	4.9272	3.1661	15.0
2024-03-18 15:49:56.082903	18.95 	0.00 	3.3453	3.1655	16.0
2024-03-18 15:49:56.677151	18.95 	0.00 	2.429	3.1658	14.0
2024-03-18 15:49:57.326385	18.95 	0.00 	2.55	3.1627	16.0
2024-03-18 15:49:57.920562	18.95 	0.00 	2.2976	3.1621	18.0
2024-03-18 15:49:58.603058	18.98 	0.00 	1.7566	3.1583	17.0
2024-03-18 15:49:59.195725	18.98 	0.00 	1.2354	3.1572	17.0
2024-03-18 15:49:59.850592	19.01 	0.00 	0.9816	3.1564	16.0
2024-03-18 15:50:00.456881	18.89 	0.00 	1.1074	3.1561	19.0
2024-03-18 15:50:01.136400	18.74 	0.00 	0.5708	3.1577	19.0
2024-03-18 15:50:01.727079	18.77 	0.00 	0.3182	3.1584	18.0
2024-03-18 15:50:02.376075	18.80 	0.00 	0.1965	3.1652	14.0
2024-03-18 15:50:02.977627	18.98 	0.00 	0.0697	3.1672	17.0
2024-03-18 15:50:03.625307	18.83 	0.00 	7.0055	3.16	16.0
2024-03-18 15:50:04.219651	18.89 	0.00 	7.1315	3.158	16.0
2024-03-18 15:50:04.852598	19.01 	0.00 	6.6077	3.1554	13.0
2024-03-18 15:50:05.448992	18.86 	0.00 	6.3557	3.1561	14.0
2024-03-18 15:50:06.075528	18.95 	0.00 	5.8179	3.1586	13.0
2024-03-18 15:50:06.668922	18.80 	0.00 	5.9441	3.156	16.0
2024-03-18 15:50:07.340136	18.83 	0.00 	5.6954	3.1592	14.0
2024-03-18 15:50:07.938273	18.80 	0.00 	5.1719	3.1589	14.0
2024-03-18 15:50:08.595892	18.83 	0.00 	4.9182	3.1588	16.0
2024-03-18 15:50:09.192155	18.86 	0.00 	3.338	3.1599	14.0
2024-03-18 15:50:09.831359	18.83 	0.00 	2.4219	3.1603	15.0
2024-03-18 15:50:10.428662	18.83 	0.00 	2.5468	3.158	16.0
2024-03-18 15:50:11.053208	18.92 	0.00 	2.2927	3.1565	12.0
2024-03-18 15:50:11.652005	18.86 	0.00 	1.7571	3.1588	18.0
2024-03-18 15:50:12.321468	18.89 	0.00 	1.2317	3.1555	14.0
2024-03-18 15:50:12.919607	18.83 	0.00 	0.9836	3.1606	15.0
2024-03-18 15:50:13.570094	19.01 	0.00 	1.1063	3.1572	18.0
2024-03-18 15:50:14.166632	18.89 	0.00 	0.5699	3.1578	13.0
2024-03-18 15:50:14.805330	18.89 	0.00 	0.3152	3.1547	14.0
2024-03-18 15:50:15.403457	18.92 	0.00 	0.2057	3.1563	16.0
2024-03-18 15:50:16.037610	18.77 	0.00 	0.0768	3.1593	15.0
2024-03-18 15:50:16.628269	18.95 	0.00 	7.0054	3.1582	17.0
2024-03-18 15:50:17.226504	18.86 	0.00 	7.1294	3.1566	15.0
2024-03-18 15:50:17.848323	18.89 	0.00 	6.6117	3.1603	14.0
2024-03-18 15:50:18.443307	18.86 	0.00 	6.3563	3.1588	15.0
2024-03-18 15:50:19.079013	18.92 	0.00 	5.8192	3.1584	15.0
2024-03-18 15:50:19.677658	18.86 	0.00 	5.9443	3.1558	13.0
2024-03-18 15:50:20.354455	18.95 	0.00 	5.6943	3.1595	14.0
2024-03-18 15:50:20.946398	18.80 	0.00 	5.1713	3.1573	14.0
2024-03-18 15:50:21.587362	18.95 	0.00 	4.9148	3.1543	15.0
2024-03-18 15:50:22.179249	18.92 	0.00 	3.3334	3.1541	15.0
2024-03-18 15:50:22.771382	18.95 	0.00 	2.4222	3.1599	11.0
2024-03-18 15:50:23.372378	18.86 	0.00 	2.5453	3.1572	14.0
2024-03-18 15:50:23.964637	18.95 	0.00 	2.2922	3.157	12.0
2024-03-18 15:50:24.623351	18.92 	0.00 	1.7523	3.1542	12.0
2024-03-18 15:50:25.221860	18.92 	0.00 	1.2312	3.1554	14.0
2024-03-18 15:50:25.867946	19.04 	0.00 	0.9783	3.1543	14.0
2024-03-18 15:50:26.461104	18.95 	0.00 	1.104	3.1534	13.0
2024-03-18 15:50:27.100315	18.80 	0.00 	0.5699	3.1576	17.0
2024-03-18 15:50:27.690703	18.86 	0.00 	0.3198	3.1615	14.0
2024-03-18 15:50:28.337333	18.83 	0.00 	0.2035	3.1593	15.0
2024-03-18 15:50:28.939897	18.89 	0.00 	0.0779	3.1576	16.0
2024-03-18 15:50:29.594952	18.89 	0.00 	7.0021	3.1555	11.0
2024-03-18 15:50:30.187064	18.89 	0.00 	7.1296	3.156	14.0
2024-03-18 15:50:30.834215	19.07 	0.00 	6.6062	3.1558	13.0
2024-03-18 15:50:31.430966	18.92 	0.00 	6.3546	3.1552	13.0
2024-03-18 15:50:32.070250	18.92 	0.00 	5.8143	3.1522	14.0
2024-03-18 15:50:32.669143	18.89 	0.00 	5.9446	3.1577	12.0
2024-03-18 15:50:33.299685	18.98 	0.00 	5.6942	3.1593	11.0
2024-03-18 15:50:33.904458	18.80 	0.00 	5.179	3.1646	10.0
2024-03-18 15:50:34.530565	18.95 	0.00 	4.9174	3.1566	12.0
2024-03-18 15:50:35.125881	18.86 	0.00 	3.3358	3.1564	10.0
2024-03-18 15:50:35.752448	18.98 	0.00 	2.4156	3.1525	13.0
2024-03-18 15:50:36.346149	18.92 	0.00 	2.5443	3.1547	12.0
2024-03-18 15:50:37.015576	18.89 	0.00 	2.2896	3.1538	12.0
2024-03-18 15:50:37.610137	18.80 	0.00 	1.7562	3.1581	14.0
2024-03-18 15:50:38.254009	18.86 	0.00 	1.2324	3.1553	13.0
2024-03-18 15:50:38.857132	18.92 	0.00 	0.9835	3.1588	23.0
2024-03-18 15:50:39.540581	18.86 	0.00 	1.1053	3.1554	22.0
2024-03-18 15:50:40.145869	18.92 	0.00 	0.5708	3.1564	17.0
2024-03-18 15:50:40.779841	18.89 	0.00 	0.3186	3.1578	28.0
2024-03-18 15:50:41.378214	18.86 	0.00 	0.2039	3.1583	24.0
2024-03-18 15:50:42.045473	18.98 	0.00 	0.0817	3.1547	24.0
2024-03-18 15:50:42.641703	19.04 	0.00 	7.0024	3.1564	24.0
2024-03-18 15:50:43.284947	19.04 	0.00 	7.1278	3.1544	24.0
2024-03-18 15:50:43.881109	18.98 	0.00 	6.61	3.1587	33.0
2024-03-18 15:50:44.573159	19.01 	0.00 	6.3561	3.1577	27.0
2024-03-18 15:50:45.174066	18.92 	0.00 	5.8192	3.1577	29.0
2024-03-18 15:50:45.808183	18.92 	0.00 	5.9424	3.1554	28.0
2024-03-18 15:50:46.406943	18.98 	0.00 	5.6918	3.1572	29.0
2024-03-18 15:50:47.037555	18.98 	0.00 	5.1709	3.1565	29.0
2024-03-18 15:50:47.632849	18.92 	0.00 	4.918	3.158	23.0
2024-03-18 15:50:48.311867	19.01 	0.00 	3.3367	3.158	19.0
2024-03-18 15:50:48.909662	18.95 	0.00 	2.4194	3.1593	15.0
2024-03-18 15:50:49.556921	18.92 	0.00 	2.5439	3.1563	25.0
2024-03-18 15:50:50.151718	18.98 	0.00 	2.2941	3.1594	18.0
2024-03-18 15:50:50.799093	18.95 	0.00 	1.7584	3.1597	21.0
2024-03-18 15:50:51.396393	19.04 	0.00 	1.2343	3.1569	23.0
2024-03-18 15:50:52.021891	19.10 	0.00 	0.9778	3.1541	22.0
2024-03-18 15:50:52.616733	18.98 	0.00 	1.1045	3.1544	25.0
2024-03-18 15:50:53.289329	19.04 	0.00 	0.5669	3.1545	28.0
2024-03-18 15:50:53.889473	18.83 	0.00 	0.3203	3.1598	29.0
2024-03-18 15:50:54.547037	19.04 	0.00 	0.2037	3.1584	29.0
2024-03-18 15:50:55.139405	18.83 	0.00 	0.7418	3.1591	26.0
2024-03-18 15:50:55.765887	18.92 	0.00 	7.0359	3.1582	20.0
2024-03-18 15:50:56.376409	18.89 	0.00 	7.1327	3.1597	19.0
2024-03-18 15:50:57.004622	18.92 	0.00 	6.6061	3.1548	20.0
2024-03-18 15:50:57.602376	18.86 	0.00 	6.3551	3.156	19.0
2024-03-18 15:50:58.276803	18.86 	0.00 	5.8154	3.1541	21.0
2024-03-18 15:50:58.878394	18.92 	0.00 	5.9423	3.1548	17.0
2024-03-18 15:50:59.531425	19.04 	0.00 	5.6899	3.1542	15.0
2024-03-18 15:51:00.132261	18.89 	0.00 	5.1716	3.1578	14.0
2024-03-18 15:51:00.736490	18.86 	0.00 	4.9257	3.1641	14.0
2024-03-18 15:51:01.432266	18.95 	0.00 	3.3442	3.1638	13.0
2024-03-18 15:51:02.027281	18.83 	0.00 	2.4203	3.1575	14.0
2024-03-18 15:51:02.671769	18.92 	0.00 	2.5482	3.1603	15.0
2024-03-18 15:51:03.269595	19.01 	0.00 	2.2902	3.1552	21.0
2024-03-18 15:51:03.906492	18.95 	0.00 	1.7534	3.1554	22.0
2024-03-18 15:51:04.499153	18.98 	0.00 	1.2299	3.1537	18.0
2024-03-18 15:51:05.176460	19.01 	0.00 	0.9768	3.1541	23.0
2024-03-18 15:51:05.778394	18.74 	0.00 	1.1068	3.1567	23.0
2024-03-18 15:51:06.427911	18.83 	0.00 	0.5686	3.1564	23.0
2024-03-18 15:51:07.020365	18.83 	0.00 	0.3196	3.1594	24.0
2024-03-18 15:51:07.646159	18.83 	0.00 	0.2009	3.1608	24.0
2024-03-18 15:51:08.246415	19.04 	0.00 	0.0791	3.1572	24.0
2024-03-18 15:51:08.920602	19.04 	0.00 	7.0027	3.1544	28.0
2024-03-18 15:51:09.519327	18.98 	0.00 	7.1284	3.1534	24.0
2024-03-18 15:51:10.160420	18.77 	0.00 	6.6074	3.1553	20.0
2024-03-18 15:51:10.756826	18.98 	0.00 	6.3541	3.1543	22.0
2024-03-18 15:51:11.432210	18.92 	0.00 	5.8204	3.1593	22.0
2024-03-18 15:51:12.030600	18.77 	0.00 	5.9437	3.1552	22.0
2024-03-18 15:51:12.682059	19.07 	0.00 	5.6929	3.1577	557.0
2024-03-18 15:51:13.278389	19.01 	0.00 	5.1672	3.1544	764.0
2024-03-18 15:51:13.949817	19.01 	0.00 	4.9189	3.1586	764.0
2024-03-18 15:51:14.549848	18.80 	0.00 	3.3381	3.1588	764.0
2024-03-18 15:51:15.204355	18.83 	0.00 	2.4261	3.1635	764.0
2024-03-18 15:51:15.803727	19.04 	0.00 	2.5431	3.1539	764.0
2024-03-18 15:51:16.441758	19.07 	0.00 	2.2947	3.1582	764.0
2024-03-18 15:51:17.047993	18.92 	0.00 	1.755	3.1578	764.0
2024-03-18 15:51:17.732122	18.95 	0.00 	1.2371	3.1603	764.0
2024-03-18 15:51:18.327810	18.92 	0.00 	0.9788	3.155	764.0
2024-03-18 15:51:18.980304	18.95 	0.00 	1.1053	3.156	764.0
2024-03-18 15:51:19.592470	18.92 	0.00 	0.5673	3.1553	765.0
2024-03-18 15:51:20.259232	18.83 	0.00 	0.3134	3.1552	764.0
2024-03-18 15:51:20.864190	18.77 	0.00 	0.2053	3.1572	765.0
2024-03-18 15:51:21.511800	18.98 	0.00 	0.0745	3.1608	764.0
2024-03-18 15:51:22.110877	18.77 	0.00 	7.0078	3.1614	764.0
2024-03-18 15:51:22.754375	18.89 	0.00 	7.1321	3.1582	764.0
2024-03-18 15:51:23.356228	19.13 	0.00 	6.6096	3.1571	764.0
2024-03-18 15:51:24.004914	18.92 	0.00 	6.3536	3.1541	764.0
2024-03-18 15:51:24.611394	18.92 	0.00 	5.816	3.1544	764.0
2024-03-18 15:51:25.282829	18.92 	0.00 	5.9452	3.1576	764.0
2024-03-18 15:51:25.878419	18.80 	0.00 	5.6887	3.1543	764.0
2024-03-18 15:51:26.530837	18.52 	0.00 	5.1729	3.1603	764.0
2024-03-18 15:51:27.126175	18.80 	0.00 	4.9197	3.1588	764.0
2024-03-18 15:51:27.759191	18.80 	0.00 	3.3386	3.1589	764.0
2024-03-18 15:51:28.357517	18.77 	0.00 	2.422	3.1592	764.0
2024-03-18 15:51:29.027993	18.77 	0.00 	2.5461	3.1587	764.0
2024-03-18 15:51:29.622513	18.55 	0.00 	2.2917	3.1578	764.0
2024-03-18 15:51:30.281567	18.68 	0.00 	1.7549	3.1572	764.0
2024-03-18 15:51:30.875740	18.62 	0.00 	1.23	3.1531	764.0
2024-03-18 15:51:31.521031	18.77 	0.00 	0.9825	3.1571	764.0
2024-03-18 15:51:32.128523	18.65 	0.00 	1.108	3.1578	764.0
2024-03-18 15:51:32.801790	18.83 	0.00 	0.5778	3.1663	764.0
2024-03-18 15:51:33.396328	18.80 	0.00 	0.3221	3.1637	764.0
2024-03-18 15:51:33.996375	18.83 	0.00 	0.2056	3.1575	764.0
2024-03-18 15:51:34.596011	18.62 	0.00 	0.0815	3.1552	764.0
2024-03-18 15:51:35.246996	18.68 	0.00 	7.0042	3.1564	764.0
2024-03-18 15:51:35.849115	18.83 	0.00 	7.1281	3.1538	764.0
2024-03-18 15:51:36.474735	18.92 	0.00 	6.6095	3.1572	764.0
2024-03-18 15:51:37.076596	18.59 	0.00 	6.3569	3.1573	764.0
2024-03-18 15:51:37.741117	18.46 	0.00 	5.8226	3.1614	764.0
2024-03-18 15:51:38.341297	18.65 	0.00 	5.9425	3.1553	764.0
2024-03-18 15:51:38.981338	18.77 	0.00 	5.6938	3.1584	764.0
2024-03-18 15:51:39.583395	18.65 	0.00 	5.1727	3.1586	764.0
2024-03-18 15:51:40.257594	19.04 	0.00 	4.9152	3.1548	764.0
2024-03-18 15:51:40.852103	18.83 	0.00 	3.334	3.1548	764.0
2024-03-18 15:51:41.496392	18.71 	0.00 	2.4226	3.1603	764.0
2024-03-18 15:51:42.096465	18.68 	0.00 	2.5455	3.1561	764.0
2024-03-18 15:51:42.744310	19.01 	0.00 	2.2961	3.16	764.0
2024-03-18 15:51:43.340083	18.89 	0.00 	1.7527	3.156	764.0
2024-03-18 15:51:43.979727	18.65 	0.00 	1.2336	3.1571	764.0
2024-03-18 15:51:44.575140	18.62 	0.00 	0.9789	3.1543	764.0
2024-03-18 15:51:45.203476	18.77 	0.00 	1.1058	3.1566	764.0
2024-03-18 15:51:45.804834	18.62 	0.00 	0.5719	3.1604	764.0
2024-03-18 15:51:46.480388	18.77 	0.00 	0.3201	3.1608	764.0
2024-03-18 15:51:47.080514	18.95 	0.00 	0.1992	3.1624	764.0
2024-03-18 15:51:47.734504	18.74 	0.00 	0.0743	3.1616	764.0
2024-03-18 15:51:48.331248	18.74 	0.00 	7.0063	3.16	764.0
2024-03-18 15:51:48.960357	18.86 	0.00 	7.1326	3.1584	764.0
2024-03-18 15:51:49.563484	18.71 	0.00 	6.6091	3.158	764.0
2024-03-18 15:51:50.236234	18.77 	0.00 	6.3582	3.1594	764.0
2024-03-18 15:51:50.849565	18.83 	0.00 	5.8188	3.1584	764.0
2024-03-18 15:51:51.495017	18.71 	0.00 	5.948	3.1591	764.0
2024-03-18 15:51:52.092910	18.59 	0.00 	5.6967	3.1613	764.0
2024-03-18 15:51:52.766129	18.74 	0.00 	5.1808	3.1675	764.0
2024-03-18 15:51:53.365590	18.71 	0.00 	4.9197	3.1589	764.0
2024-03-18 15:51:53.997606	19.07 	0.00 	3.3385	3.1588	764.0
2024-03-18 15:51:54.602639	18.89 	0.00 	2.4175	3.1553	764.0
2024-03-18 15:51:55.273124	18.68 	0.00 	2.5475	3.1597	764.0
2024-03-18 15:51:55.872374	18.80 	0.00 	2.293	3.1573	764.0
2024-03-18 15:51:56.480313	18.83 	0.00 	1.7599	3.1611	764.0
2024-03-18 15:51:57.101492	18.83 	0.00 	1.2349	3.1587	764.0
2024-03-18 15:51:57.785253	18.74 	0.00 	0.9847	3.1614	764.0
2024-03-18 15:51:58.383727	18.80 	0.00 	1.108	3.1597	764.0
2024-03-18 15:51:59.026005	18.68 	0.00 	0.5708	3.1599	764.0
2024-03-18 15:51:59.624872	18.62 	0.00 	0.3199	3.162	764.0
2024-03-18 15:52:00.307691	18.89 	0.00 	0.202	3.1616	765.0
2024-03-18 15:52:00.916174	18.68 	0.00 	0.0764	3.1583	764.0
2024-03-18 15:52:01.556927	18.74 	0.00 	7.0078	3.1614	764.0
2024-03-18 15:52:02.151904	18.89 	0.00 	7.1362	3.163	764.0
2024-03-18 15:52:02.785759	18.65 	0.00 	6.6133	3.161	764.0
2024-03-18 15:52:03.385412	18.77 	0.00 	6.3573	3.1578	764.0
